"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"562","Kent Erlandsson, Henrik Ibjer","Motala Sporthall",2,25,"Åby IBK",1
"563","Kent Erlandsson, Henrik Ibjer","Motala Sporthall",2,25,"Solfjäderstaden IBK",2
"564","Kent Erlandsson, Henrik Ibjer","Motala Sporthall",2,25,"Huddinge IBS",1
"565","Kent Erlandsson, Henrik Ibjer","Mälarenergi Arena Surahammar",1,25,"Surahammars IBF",1
"566","Kent Erlandsson, Henrik Ibjer","Mälarenergi Arena Surahammar",1,25,"Lillån IBK",1
"567","Kent Erlandsson, Henrik Ibjer","Nibblehallen",3,25,"Karlskoga IBF",1
"568","Kent Erlandsson, Henrik Ibjer","Nibblehallen",3,25,"IBF Västerås",1
"569","Kent Erlandsson, Henrik Ibjer","Nibblehallen",3,25,"Arvika IBF",1
"570","Kent Erlandsson, Henrik Ibjer","Nibblehallen",3,25,"IBK Hallsta",3
"571","Kent Erlandsson, Henrik Ibjer","Sollentuna sim och sporthall",1,25,"Rosersbergs IK",1
"572","Kent Erlandsson, Henrik Ibjer","Sollentuna sim och sporthall",1,25,"Rotebro IS IBK",1
"573","Kent Erlandsson, Henrik Ibjer","Stiga Sports Arena A",2,25,"Lillån IBK",1
"574","Kent Erlandsson, Henrik Ibjer","Stiga Sports Arena A",2,25,"Torshälla IBK",2
"575","Kent Erlandsson, Henrik Ibjer","Stiga Sports Arena A",2,25,"IBK Hallsta",1
"576","Kent Erlandsson, Henrik Ibjer","Sävsjö Sporthall",1,25,"Sävsjö IBK",1
"577","Kent Erlandsson, Henrik Ibjer","Sävsjö Sporthall",1,25,"Växjö IBK U",1
"578","Kent Erlandsson, Henrik Ibjer","Tyresöhallen",1,25,"Tyresö Trollbäcken IBK",1
"579","Kent Erlandsson, Henrik Ibjer","Tyresöhallen",1,25,"Farsta IBK",1
"580","Kent Erlandsson, Henrik Ibjer","Västergård Arena A",2,25,"Balrog B/S IK",1
"581","Kent Erlandsson, Henrik Ibjer","Västergård Arena A",2,25,"Telge IBS",2
"582","Kent Erlandsson, Henrik Ibjer","Västergård Arena A",2,25,"Tyresö Trollbäcken IBK",1
"583","Kent Erlandsson, Henrik Ibjer","Västertorpshallen",1,25,"Värmdö IF",1
"584","Kent Erlandsson, Henrik Ibjer","Västertorpshallen",1,25,"Älvsjö AIK IBF",1
"585","Kent Erlandsson, Henrik Ibjer","Åby Arena",2,25,"Åby IBK",2
"586","Kent Erlandsson, Henrik Ibjer","Åby Arena",2,25,"Linköping FBC",1
"587","Kent Erlandsson, Henrik Ibjer","Åby Arena",2,25,"Älvsjö AIK IBF",1
"588","Kevin Cardell, Jesper Landén","Arenan - Jönköpings Idrottshus",1,20,"Balrog B/S IK",1
"589","Kevin Cardell, Jesper Landén","Arenan - Jönköpings Idrottshus",1,20,"Jönköping IBK Ungdom",1
"590","Kevin Cardell, Jesper Landén","Borstahusens Idrottshall",1,20,"Willands IBK",1
"591","Kevin Cardell, Jesper Landén","Borstahusens Idrottshall",1,20,"IBK Landskrona",1
"592","Kevin Cardell, Jesper Landén","Bråhögshallen",2,20,"IBK Lund Elit",1
"593","Kevin Cardell, Jesper Landén","Bråhögshallen",2,20,"Warberg IBF",1
"594","Kevin Cardell, Jesper Landén","Bråhögshallen",2,20,"IK Stanstad",2
"595","Kevin Cardell, Jesper Landén","Halmstad Arena A 1",2,20,"IK Stanstad",1
"596","Kevin Cardell, Jesper Landén","Halmstad Arena A 1",2,20,"Halmstads IBK",2
"597","Kevin Cardell, Jesper Landén","Halmstad Arena A 1",2,20,"Munka-Ljungby IBK",1
"598","Kevin Cardell, Jesper Landén","Jönköpings Idrottshus D-hall",1,20,"Hovslätts IK",1
"599","Kevin Cardell, Jesper Landén","Jönköpings Idrottshus D-hall",1,20,"Linköping FBC",1
"600","Kevin Cardell, Jesper Landén","Kristianstad Arena",1,20,"Halmstads IBK",1
"601","Kevin Cardell, Jesper Landén","Kristianstad Arena",1,20,"Willands IBK",1
"602","Kevin Cardell, Jesper Landén","Landskrona Idrottshall",1,20,"Olofströms IBK",1
"603","Kevin Cardell, Jesper Landén","Landskrona Idrottshall",1,20,"IBK Landskrona",1
"604","Kevin Cardell, Jesper Landén","Lunds Idrottshall",3,20,"Sävsjö IBK",1
"605","Kevin Cardell, Jesper Landén","Lunds Idrottshall",3,20,"Munka-Ljungby IBK",1
"606","Kevin Cardell, Jesper Landén","Lunds Idrottshall",3,20,"IBK Landskrona",1
"607","Kevin Cardell, Jesper Landén","Lunds Idrottshall",3,20,"IBK Lund Elit",3
"608","Kevin Cardell, Jesper Landén","Munkahallen",3,20,"Munka-Ljungby IBK",3
"609","Kevin Cardell, Jesper Landén","Munkahallen",3,20,"Warberg IBF",1
"610","Kevin Cardell, Jesper Landén","Munkahallen",3,20,"Willands IBK",1
"611","Kevin Cardell, Jesper Landén","Munkahallen",3,20,"IBK Landskrona",1
"612","Kevin Cardell, Jesper Landén","Olofströms Sporthall",3,20,"Olofströms IBK",3
"613","Kevin Cardell, Jesper Landén","Olofströms Sporthall",3,20,"Willands IBK",1
"614","Kevin Cardell, Jesper Landén","Olofströms Sporthall",3,20,"Halmstads IBK",1
"615","Kevin Cardell, Jesper Landén","Olofströms Sporthall",3,20,"Lagan IBK",1
"616","Kevin Cardell, Jesper Landén","Sparbanken Wictory Center, Salmingplanen",2,20,"IK Stanstad",1
"617","Kevin Cardell, Jesper Landén","Sparbanken Wictory Center, Salmingplanen",2,20,"Munka-Ljungby IBK",1
"618","Kevin Cardell, Jesper Landén","Sparbanken Wictory Center, Salmingplanen",2,20,"Warberg IBF",2
"619","Ki Sandholm, Petter Seger Undén","Aktiviteten A-Hall",1,1,"Floda IBK",1
"620","Ki Sandholm, Petter Seger Undén","Aktiviteten A-Hall",1,1,"Mölndals IBF",1
"621","Lars Fridell, Marco Mustonen","Arvika Sporthall",1,12,"Arvika IBF",1
"622","Lars Fridell, Marco Mustonen","Arvika Sporthall",1,12,"Surahammars IBF",1
"623","Lars Fridell, Marco Mustonen","Bombardier Arena A",1,12,"Karlskoga IBF",1
"624","Lars Fridell, Marco Mustonen","Bombardier Arena A",1,12,"IBF Västerås",1
"625","Lars Fridell, Marco Mustonen","Forshaga Sporthall",1,12,"Torshälla IBK",1
"626","Lars Fridell, Marco Mustonen","Forshaga Sporthall",1,12,"GS 86 AIF",1
"627","Lars Fridell, Marco Mustonen","Idrottshallen, Töreboda",1,12,"IBK Lockerud Mariestad",1
"628","Lars Fridell, Marco Mustonen","Idrottshallen, Töreboda",1,12,"IBK Hallsta",1
"629","Lars Fridell, Marco Mustonen","Karlbergshallen Karlskoga",1,12,"GS 86 AIF",1
"630","Lars Fridell, Marco Mustonen","Karlbergshallen Karlskoga",1,12,"Karlskoga IBF",1
"631","Lars Fridell, Marco Mustonen","Mellringehallen - Örebro",1,12,"GS 86 AIF",1
"632","Lars Fridell, Marco Mustonen","Mellringehallen - Örebro",1,12,"Lillån IBK",1
"633","Lars Fridell, Marco Mustonen","Motala Sporthall",1,12,"Värmdö IF",1
"634","Lars Fridell, Marco Mustonen","Motala Sporthall",1,12,"Solfjäderstaden IBK",1
"635","Lars Fridell, Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"Surahammars IBF",2
"636","Lars Fridell, Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"IBF Västerås",1
"637","Lars Fridell, Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"KAIS Mora IF",1
"638","Lars Fridell, Marco Mustonen","Nibblehallen",2,12,"IBK Hallsta",2
"639","Lars Fridell, Marco Mustonen","Nibblehallen",2,12,"Skälby IBK",1
"640","Lars Fridell, Marco Mustonen","Nibblehallen",2,12,"Surahammars IBF",1
"641","Lars Fridell, Marco Mustonen","Stiga Sports Arena A",1,12,"Skälby IBK",1
"642","Lars Fridell, Marco Mustonen","Stiga Sports Arena A",1,12,"Torshälla IBK",1
"643","Lars Larsson, Pierre Malmgren","Karlbergshallen Karlskoga",1,1,"IBK Hallsta",1
"644","Lars Larsson, Pierre Malmgren","Karlbergshallen Karlskoga",1,1,"Karlskoga IBF",1
"645","Lars Larsson, Roger Nilsson","Uddeholm Arena",1,1,"Hagfors IBS",1
"646","Lars Larsson, Roger Nilsson","Uddeholm Arena",1,1,"Skälby IBK",1
"647","Leon Fuchs, Petter Niklasson","Salming Arena",1,1,"FBC Sisjön",1
"648","Leon Fuchs, Petter Niklasson","Salming Arena",1,1,"Partille IBS",1
"649","Ludwig Broadhall, Robert Nordin","Luleå Energi Arena",1,2,"IBK Luleå",1
"650","Ludwig Broadhall, Robert Nordin","Luleå Energi Arena",1,2,"Gamla Stan IBK",1
"651","Ludwig Broadhall, Robert Nordin","Åkersberga Sporthall A",1,2,"Åkersberga IBF",1
"652","Ludwig Broadhall, Robert Nordin","Åkersberga Sporthall A",1,2,"Bele Barkarby IF IBF",1
"653","Ludwig Broadhall, Viktor Grahn","Ersängshallen",1,1,"Ersboda SK",1
"654","Ludwig Broadhall, Viktor Grahn","Ersängshallen",1,1,"Gimonäs Umeå IF",1
"655","Magnus Undén, Jakob Westerlund","Bollnäs Sporthall A",1,3,"Ersboda SK",1
"656","Magnus Undén, Jakob Westerlund","Bollnäs Sporthall A",1,3,"FBC Bollnäs",1
"657","Magnus Undén, Jakob Westerlund","Idre Fjäll Arena",2,3,"Arvika IBF",1
"658","Magnus Undén, Jakob Westerlund","Idre Fjäll Arena",2,3,"Lillån IBK",1
"659","Magnus Undén, Jakob Westerlund","Idre Fjäll Arena",2,3,"KAIS Mora IF",2
"660","Marcus Karlström, Edo Sabanovic","Daltorphallen, Borås",2,5,"IBK Alingsås",1
"661","Marcus Karlström, Edo Sabanovic","Daltorphallen, Borås",2,5,"Borås IBF",2
"662","Marcus Karlström, Edo Sabanovic","Daltorphallen, Borås",2,5,"FBC Partille",1
"663","Marcus Karlström, Edo Sabanovic","Jönköpings Idrottshus D-hall",1,5,"Hovslätts IK",1
"664","Marcus Karlström, Edo Sabanovic","Jönköpings Idrottshus D-hall",1,5,"Telge IBS",1
"665","Marcus Karlström, Edo Sabanovic","Olofströms Sporthall",1,5,"Warberg IBF",1
"666","Marcus Karlström, Edo Sabanovic","Olofströms Sporthall",1,5,"Olofströms IBK",1
"667","Marcus Karlström, Edo Sabanovic","Stadsskogshallen, Alingsås",1,5,"IBF Göteborg",1
"668","Marcus Karlström, Edo Sabanovic","Stadsskogshallen, Alingsås",1,5,"IBK Alingsås",1
"669","Marcus Karlström, Håkan Söderman","Lunds Idrottshall",1,1,"IBK Lund Elit",1
"670","Marcus Karlström, Håkan Söderman","Lunds Idrottshall",1,1,"Olofströms IBK",1
"671","Martin Gustafsson, Andreas Svensson","Bollnäs Sporthall A",1,1,"IBK Luleå",1
"672","Martin Gustafsson, Andreas Svensson","Bollnäs Sporthall A",1,1,"FBC Bollnäs",1
"673","Mathias Damgaard, Magnus Rutqvist","Balderhallen A",1,15,"IBK Luleå",1
"674","Mathias Damgaard, Magnus Rutqvist","Balderhallen A",1,15,"Skellefteå IBK",1
"675","Mathias Damgaard, Magnus Rutqvist","Bråvallahallen",1,15,"Hörnefors IF",1
"676","Mathias Damgaard, Magnus Rutqvist","Bråvallahallen",1,15,"RIG Umeå IBF",1
"677","Mathias Damgaard, Magnus Rutqvist","Ersängshallen",3,15,"Örnsköldsvik IBK",1
"678","Mathias Damgaard, Magnus Rutqvist","Ersängshallen",3,15,"Skellefteå IBK",1
"679","Mathias Damgaard, Magnus Rutqvist","Ersängshallen",3,15,"Ersboda SK",3
"680","Mathias Damgaard, Magnus Rutqvist","Ersängshallen",3,15,"IBK Härnösand",1
"681","Mathias Damgaard, Magnus Rutqvist","Luleå Energi Arena",2,15,"Ankarsvik BK",1
"682","Mathias Damgaard, Magnus Rutqvist","Luleå Energi Arena",2,15,"IBK Luleå",2
"683","Mathias Damgaard, Magnus Rutqvist","Luleå Energi Arena",2,15,"FBC Bollnäs",1
"684","Mathias Damgaard, Magnus Rutqvist","Skyttis Arena",2,15,"FBC Bollnäs",1
"685","Mathias Damgaard, Magnus Rutqvist","Skyttis Arena",2,15,"Umeå City IBF",1
"686","Mathias Damgaard, Magnus Rutqvist","Skyttis Arena",2,15,"Örnsköldsvik IBK",2
"687","Mathias Damgaard, Magnus Rutqvist","Sundsvalls Sporthall-A",1,15,"Ankarsvik BK",1
"688","Mathias Damgaard, Magnus Rutqvist","Sundsvalls Sporthall-A",1,15,"IBK Härnösand",1
"689","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena",1,15,"IBK Härnösand",1
"690","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena",1,15,"Umeå City IBF",1
"691","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Vatten",1,15,"IBK Härnösand",1
"692","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Vatten",1,15,"RIG Umeå IBF",1
"693","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Väst",1,15,"Umeå City IBF",1
"694","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Väst",1,15,"Gimonäs Umeå IF",1
"695","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Öst",1,15,"Umeå City IBF",1
"696","Mathias Damgaard, Magnus Rutqvist","Umeå Energi Arena Öst",1,15,"Hörnefors IF",1
"697","Mathias Damgaard, Magnus Rutqvist","Öbacka SC",1,15,"IBK Härnösand",1
"698","Mathias Damgaard, Magnus Rutqvist","Öbacka SC",1,15,"IBK Luleå",1
"699","Mathias Stegrud, Daniel Söderberg","Bollnäs Sporthall A",1,16,"Gimonäs Umeå IF",1
"700","Mathias Stegrud, Daniel Söderberg","Bollnäs Sporthall A",1,16,"FBC Bollnäs",1
"701","Mathias Stegrud, Daniel Söderberg","Botkyrkahallen",2,16,"Balrog B/S IK",2
"702","Mathias Stegrud, Daniel Söderberg","Botkyrkahallen",2,16,"Telge IBS",1
"703","Mathias Stegrud, Daniel Söderberg","Botkyrkahallen",2,16,"Farsta IBK",1
"704","Mathias Stegrud, Daniel Söderberg","Bråvallahallen",1,16,"Hörnefors IF",1
"705","Mathias Stegrud, Daniel Söderberg","Bråvallahallen",1,16,"Ankarsvik BK",1
"706","Mathias Stegrud, Daniel Söderberg","Fleminghallen",1,16,"Huddinge IBS",1
"707","Mathias Stegrud, Daniel Söderberg","Fleminghallen",1,16,"Tyresö Trollbäcken IBK",1
"708","Mathias Stegrud, Daniel Söderberg","ICA-kvantum hallen, Mariestad",1,16,"IBK Lockerud Mariestad",1
"709","Mathias Stegrud, Daniel Söderberg","ICA-kvantum hallen, Mariestad",1,16,"IBF Västerås",1
"710","Mathias Stegrud, Daniel Söderberg","Idrottshuset, Örebro",1,16,"IBK Lockerud Mariestad",1
"711","Mathias Stegrud, Daniel Söderberg","Idrottshuset, Örebro",1,16,"Lillån IBK",1
"712","Mathias Stegrud, Daniel Söderberg","IFU Arena E",1,16,"Grimsta AIK",1
"713","Mathias Stegrud, Daniel Söderberg","IFU Arena E",1,16,"Björklinge BK",1
"714","Mathias Stegrud, Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Järfälla IBK",1
"715","Mathias Stegrud, Daniel Söderberg","Jakobsbergs Sporthall",3,16,"IBK Runsten",1
"716","Mathias Stegrud, Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Alunda IBF",1
"717","Mathias Stegrud, Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Jakobsbergs IBF",2
"718","Mathias Stegrud, Daniel Söderberg","Jakobsbergs Sporthall",3,16,"Sandvikens AIK",1
"719","Mathias Stegrud, Daniel Söderberg","Sjöfruhallen",1,16,"FBC Bollnäs",1
"720","Mathias Stegrud, Daniel Söderberg","Sjöfruhallen",1,16,"Gimonäs Umeå IF",1
"721","Mathias Stegrud, Daniel Söderberg","Sollentuna sim och sporthall",1,16,"Rotebro IS IBK",1
"722","Mathias Stegrud, Daniel Söderberg","Sollentuna sim och sporthall",1,16,"IBK Runsten",1
"723","Mathias Stegrud, Daniel Söderberg","Vilundahallen",1,16,"Åkersberga IBF",1
"724","Mathias Stegrud, Daniel Söderberg","Vilundahallen",1,16,"Grimsta AIK",1
"725","Mathias Stegrud, Daniel Söderberg","Värmdö sporthall",1,16,"Värmdö IF",1
"726","Mathias Stegrud, Daniel Söderberg","Värmdö sporthall",1,16,"Älvsjö AIK IBF",1
"727","Mathias Stegrud, Daniel Söderberg","Åkersberga Sporthall A",1,16,"Grimsta AIK",1
"728","Mathias Stegrud, Daniel Söderberg","Åkersberga Sporthall A",1,16,"Åkersberga IBF",1
"729","Mats Erelund, Viktor Grahn","Bråvallahallen",1,5,"Hörnefors IF",1
"730","Mats Erelund, Viktor Grahn","Bråvallahallen",1,5,"IBK Härnösand",1
"731","Mats Erelund, Viktor Grahn","Ersängshallen",1,5,"Gamla Stan IBK",1
"732","Mats Erelund, Viktor Grahn","Ersängshallen",1,5,"Ersboda SK",1
"733","Mats Erelund, Viktor Grahn","Luleå Energi Arena",1,5,"IBK Luleå",1
"734","Mats Erelund, Viktor Grahn","Luleå Energi Arena",1,5,"Örnsköldsvik IBK",1
"735","Mats Erelund, Viktor Grahn","Umeå Energi Arena Väst",1,5,"Umeå City IBF",1
"736","Mats Erelund, Viktor Grahn","Umeå Energi Arena Väst",1,5,"FBC Bollnäs",1
"737","Mats Erelund, Viktor Grahn","Öbacka SC",1,5,"IBK Härnösand",1
"738","Mats Erelund, Viktor Grahn","Öbacka SC",1,5,"Skellefteå IBK",1
"739","Mats Jonsson, Curre Schwela","Balderhallen A",1,13,"RIG Umeå IBF",1
"740","Mats Jonsson, Curre Schwela","Balderhallen A",1,13,"Gamla Stan IBK",1
"741","Mats Jonsson, Curre Schwela","Hall 2000",1,13,"Rasbo IK",1
"742","Mats Jonsson, Curre Schwela","Hall 2000",1,13,"Alunda IBF",1
"743","Mats Jonsson, Curre Schwela","Idre Fjäll Arena",1,13,"IBK Hallsta",1
"744","Mats Jonsson, Curre Schwela","Idre Fjäll Arena",1,13,"KAIS Mora IF",1
"745","Mats Jonsson, Curre Schwela","Jakobsbergs Sporthall",1,13,"Sandvikens AIK",1
"746","Mats Jonsson, Curre Schwela","Jakobsbergs Sporthall",1,13,"Jakobsbergs IBF",1
"747","Mats Jonsson, Curre Schwela","Olandshallen",1,13,"Bele Barkarby IF IBF",1
"748","Mats Jonsson, Curre Schwela","Olandshallen",1,13,"Alunda IBF",1
"749","Mats Jonsson, Curre Schwela","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"Skälby IBK",1
"750","Mats Jonsson, Curre Schwela","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"GS 86 AIF",1
"751","Mats Jonsson, Curre Schwela","Rosershallen",1,13,"Rosersbergs IK ",1
"752","Mats Jonsson, Curre Schwela","Rosershallen",1,13,"IBK Runsten",1
"753","Mats Jonsson, Curre Schwela","Sollentuna sim och sporthall",1,13,"Rotebro IS IBK",1
"754","Mats Jonsson, Curre Schwela","Sollentuna sim och sporthall",1,13,"Åkersberga IBF",1
"755","Mats Jonsson, Curre Schwela","Stiga Sports Arena A",1,13,"GS 86 AIF",1
"756","Mats Jonsson, Curre Schwela","Stiga Sports Arena A",1,13,"Torshälla IBK",1
"757","Mats Jonsson, Curre Schwela","Vilundahallen",2,13,"Järfälla IBK",1
"758","Mats Jonsson, Curre Schwela","Vilundahallen",2,13,"Bele Barkarby IF IBF",1
"759","Mats Jonsson, Curre Schwela","Vilundahallen",2,13,"Grimsta AIK",2
"760","Mats Jonsson, Curre Schwela","Åkersberga Sporthall A",2,13,"Åkersberga IBF",2
"761","Mats Jonsson, Curre Schwela","Åkersberga Sporthall A",2,13,"Rotebro IS IBK",1
"762","Mats Jonsson, Curre Schwela","Åkersberga Sporthall A",2,13,"Rasbo IK",1
"763","Mikael Andersson, Christer Avasjö","Idrottshuset, Örebro",1,2,"Lillån IBK",1
"764","Mikael Andersson, Christer Avasjö","Idrottshuset, Örebro",1,2,"Arvika IBF",1
"765","Mikael Andersson, Christer Avasjö","Jakobsbergs Sporthall",1,2,"Rosersbergs IK",1
"766","Mikael Andersson, Christer Avasjö","Jakobsbergs Sporthall",1,2,"Järfälla IBK",1
"767","Mikael Andersson, Jonas Holm","Pettersbergsskolan (S:T Ilian Skolan)",1,1,"Arvika IBF",1
"768","Mikael Andersson, Jonas Holm","Pettersbergsskolan (S:T Ilian Skolan)",1,1,"Skälby IBK",1
"769","Mikael Andersson, Leif Borglund","Alfahallen - Gavlehov",1,9,"IBK Runsten",1
"770","Mikael Andersson, Leif Borglund","Alfahallen - Gavlehov",1,9,"Grimsta AIK",1
"771","Mikael Andersson, Leif Borglund","Bollnäs Sporthall A",1,9,"Örnsköldsvik IBK",1
"772","Mikael Andersson, Leif Borglund","Bollnäs Sporthall A",1,9,"FBC Bollnäs",1
"773","Mikael Andersson, Leif Borglund","Idre Fjäll Arena",1,9,"KAIS Mora IF",1
"774","Mikael Andersson, Leif Borglund","Idre Fjäll Arena",1,9,"IBF Västerås",1
"775","Mikael Andersson, Leif Borglund","Karlbergshallen Karlskoga",1,9,"IBF Västerås",1
"776","Mikael Andersson, Leif Borglund","Karlbergshallen Karlskoga",1,9,"Karlskoga IBF",1
"777","Mikael Andersson, Leif Borglund","Olandshallen",2,9,"Järfälla IBK",1
"778","Mikael Andersson, Leif Borglund","Olandshallen",2,9,"Jakobsbergs IBF",1
"779","Mikael Andersson, Leif Borglund","Olandshallen",2,9,"Alunda IBF",2
"780","Mikael Andersson, Leif Borglund","Skyttis Arena",1,9,"Örnsköldsvik IBK",1
"781","Mikael Andersson, Leif Borglund","Skyttis Arena",1,9,"IBK Luleå",1
"782","Mikael Andersson, Leif Borglund","Skönsbergshallen",1,9,"Örnsköldsvik IBK",1
"783","Mikael Andersson, Leif Borglund","Skönsbergshallen",1,9,"Ankarsvik BK",1
"784","Mikael Andersson, Leif Borglund","Vilundahallen",1,9,"Grimsta AIK",1
"785","Mikael Andersson, Leif Borglund","Vilundahallen",1,9,"Alunda IBF",1
"786","Mikael Andersson, Martin Johansson","IFU Arena E",1,1,"IBK Runsten",1
"787","Mikael Andersson, Martin Johansson","IFU Arena E",1,1,"Björklinge BK",1
"788","Mona Franzon, Josefine Hedelind","Alfahallen - Gavlehov",1,1,"Rasbo IK",1
"789","Mona Franzon, Josefine Hedelind","Alfahallen - Gavlehov",1,1,"IBK Runsten",1
"790","Måns Löfgren, Klas Sjölin","Rydsbergshallen",1,1,"IBK Lidköping",1
"791","Måns Löfgren, Klas Sjölin","Rydsbergshallen",1,1,"FBC Lerum",1
"792","Måns Löfgren, Stefan Olsson","Björlanda Idrottshall",1,2,"IK Zenith",1
"793","Måns Löfgren, Stefan Olsson","Björlanda Idrottshall",1,2,"Partille IBS",1
"794","Måns Löfgren, Stefan Olsson","Partille Arena A-hallen",1,2,"FBC Lerum",1
"795","Måns Löfgren, Stefan Olsson","Partille Arena A-hallen",1,2,"FBC Partille",1
"796","Nico Berg, Kevin Cardell","Björlanda Idrottshall",1,1,"Pixbo Wallenstam IBF",1
"797","Nico Berg, Kevin Cardell","Björlanda Idrottshall",1,1,"IK Zenith",1
"798","Nico Berg, Stefan Olsson","Aktiviteten A-Hall",1,3,"Mölndals IBF",1
"799","Nico Berg, Stefan Olsson","Aktiviteten A-Hall",1,3,"Borås IBF",1
"800","Nico Berg, Stefan Olsson","Halmstad Arena A 1",1,3,"Halmstads IBK",1
"801","Nico Berg, Stefan Olsson","Halmstad Arena A 1",1,3,"Sävsjö IBK",1
"802","Nico Berg, Stefan Olsson","Jönköpings Idrottshus D-hall",1,3,"Farsta IBK",1
"803","Nico Berg, Stefan Olsson","Jönköpings Idrottshus D-hall",1,3,"Hovslätts IK",1
"804","Nico Berg, Tobias Sandblom","Daltorphallen, Borås",1,2,"IK Zenith",1
"805","Nico Berg, Tobias Sandblom","Daltorphallen, Borås",1,2,"Borås IBF",1
"806","Nico Berg, Tobias Sandblom","Rydsbergshallen",1,2,"Floda IBK",1
"807","Nico Berg, Tobias Sandblom","Rydsbergshallen",1,2,"IBF Göteborg",1
"808","Ola Nilsson, Klas Sjölin","Fortnox Arena A-hall",1,2,"Växjö IBK U",1
"809","Ola Nilsson, Klas Sjölin","Fortnox Arena A-hall",1,2,"Warberg IBF",1
"810","Ola Nilsson, Klas Sjölin","Kristianstad Arena",1,2,"Willands IBK",1
"811","Ola Nilsson, Klas Sjölin","Kristianstad Arena",1,2,"IBK Landskrona",1
"812","Ola Nilsson, Mattias Sjöstedt","Arenan - Jönköpings Idrottshus",1,25,"Åby IBK",1
"813","Ola Nilsson, Mattias Sjöstedt","Arenan - Jönköpings Idrottshus",1,25,"Jönköping IBK Ungdom",1
"814","Ola Nilsson, Mattias Sjöstedt","Borstahusens Idrottshall",1,25,"IBK Landskrona",1
"815","Ola Nilsson, Mattias Sjöstedt","Borstahusens Idrottshall",1,25,"Warberg IBF",1
"816","Ola Nilsson, Mattias Sjöstedt","Bråhögshallen",2,25,"IK Stanstad",2
"817","Ola Nilsson, Mattias Sjöstedt","Bråhögshallen",2,25,"Willands IBK",1
"818","Ola Nilsson, Mattias Sjöstedt","Bråhögshallen",2,25,"Växjö IBK U",1
"819","Ola Nilsson, Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Växjö IBK U",2
"820","Ola Nilsson, Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Halmstads IBK",1
"821","Ola Nilsson, Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Lagan IBK",1
"822","Ola Nilsson, Mattias Sjöstedt","Halmstad Arena A 1",1,25,"Halmstads IBK",1
"823","Ola Nilsson, Mattias Sjöstedt","Halmstad Arena A 1",1,25,"Växjö IBK U",1
"824","Ola Nilsson, Mattias Sjöstedt","Innebandyhallen",2,25,"IBK Landskrona",1
"825","Ola Nilsson, Mattias Sjöstedt","Innebandyhallen",2,25,"Halmstads IBK",1
"826","Ola Nilsson, Mattias Sjöstedt","Innebandyhallen",2,25,"Lagan IBK",2
"827","Ola Nilsson, Mattias Sjöstedt","Kristianstad Arena",3,25,"Lagan IBK",1
"828","Ola Nilsson, Mattias Sjöstedt","Kristianstad Arena",3,25,"Olofströms IBK",1
"829","Ola Nilsson, Mattias Sjöstedt","Kristianstad Arena",3,25,"IK Stanstad",1
"830","Ola Nilsson, Mattias Sjöstedt","Kristianstad Arena",3,25,"Willands IBK",3
"831","Ola Nilsson, Mattias Sjöstedt","Landskrona Idrottshall",1,25,"IBK Landskrona",1
"832","Ola Nilsson, Mattias Sjöstedt","Landskrona Idrottshall",1,25,"Halmstads IBK",1
"833","Ola Nilsson, Mattias Sjöstedt","Olofströms Sporthall",2,25,"Växjö IBK U",1
"834","Ola Nilsson, Mattias Sjöstedt","Olofströms Sporthall",2,25,"Sävsjö IBK",1
"835","Ola Nilsson, Mattias Sjöstedt","Olofströms Sporthall",2,25,"Olofströms IBK",2
"836","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"Röke IBK",6
"837","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"Lagan IBK",1
"838","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"IK Stanstad",1
"839","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"Halmstads IBK",1
"840","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"IBK Landskrona",1
"841","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"Warberg IBF",1
"842","Ola Nilsson, Mattias Sjöstedt","Qpoolen",6,25,"IBK Lund Elit",1
"843","Ola Nilsson, Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Willands IBK",1
