"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"1017","Utvisning","14:53","","Christian Bernhav","Strängnäs IBK","Period3","Felaktigt byte",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1018","Utvisning","17:38","","Niclas Johansson","FBI Tullinge","Period3","Hårt spel 2",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1019","Utvisning","17:38","","Joakim Alfredsen","Strängnäs IBK","Period3","Fasthållning",2,"Strängnäs IBK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1020","Utvisning","17:31","","Patrik Schantz","Djurgårdens IF IBS","Period1","Hårt spel 2",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1021","Utvisning","06:16","","Patrik Gustavsson ","Salems IF","Period2","Otillåten trängning",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1022","Utvisning","11:21","","Kim Högdahl","Salems IF","Period2","Slag",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1023","Utvisning","19:14","","Alexander Johansson","Salems IF","Period2","Slag",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1024","Utvisning","06:13","","Victor Ferraresi","Djurgårdens IF IBS","Period3","Slag",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1025","Utvisning","06:13","","Erik Oweling","Djurgårdens IF IBS","Period3","Slag",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1026","Utvisning","08:21","","Dennis Andersson","Salems IF","Period3","Hårt spel 2",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1027","Utvisning","05:00","","Sebastian Gafvelin","Djurgårdens IF IBS","Period4","Slag",2,"Salems IF - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1028","Utvisning","09:24","","Elias Nyström","Wibax Patriot IBK Piteå","Period2","Slag",2,"Umeå City IBK - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1029","Utvisning","12:55","","Anton Sundin ","Umeå City IBK","Period3","Hög klubba",2,"Umeå City IBK - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1030","Utvisning","11:39","","Philip Öster","Umeå City IBK","Period1","Obstruktion",2,"Salems IF - Umeå City IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1031","Utvisning","08:06","","Markus Khan","Salems IF","Period2","Låsning av klubba",2,"Salems IF - Umeå City IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1032","Utvisning","07:51","","Hampus Kjerrström","Salems IF","Period3","Hands",2,"Salems IF - Umeå City IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1033","Utvisning","09:38","","Martin Rudeström","Umeå City IBK","Period3","Fasthållning",2,"Salems IF - Umeå City IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1034","Utvisning","12:51","","Nils Göthberg","Hagunda IF","Period1","Hög klubba",2,"FBI Tullinge - Hagunda IF","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1035","Utvisning","03:20","","Ludvig Björkman","FBI Tullinge","Period2","Slag",2,"FBI Tullinge - Hagunda IF","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1036","Utvisning","12:17","","","","Period2","Slag",2,"FBI Tullinge - Hagunda IF","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1037","Utvisning","12:17","","Niklas Schüler","FBI Tullinge","Period3","Hårt spel 2",2,"FBI Tullinge - Hagunda IF","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1038","Utvisning","05:30","","Jimmy Lindholm","Strängnäs IBK","Period2","Otillåten trängning",2,"Strängnäs IBK - Hudik/Björkberg IBK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"1039","Utvisning","10:19","","Jimmy Lindholm","Strängnäs IBK","Period2","Slag",2,"Strängnäs IBK - Hudik/Björkberg IBK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"1040","Utvisning","10:37","","Kristoffer Asp","Hudik/Björkberg IBK","Period2","Lyftning av klubba",2,"Strängnäs IBK - Hudik/Björkberg IBK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"1041","Utvisning","19:41","","Pierre Hellström","Strängnäs IBK","Period3","Slag",2,"Strängnäs IBK - Hudik/Björkberg IBK","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"1042","Utvisning","09:24","","Martin Ervasti","Täby FC","Period1","Slag",2,"IBF Dalen - Täby FC","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1043","Utvisning","04:49","","Martin Ervasti","Täby FC","Period3","Hårt spel 2",2,"IBF Dalen - Täby FC","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1044","Utvisning","09:45","","Hampus Hjelm-Eckerwall","Täby FC","Period3","Slag",2,"IBF Dalen - Täby FC","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1045","Utvisning","10:41","","Victor Ferraresi","Djurgårdens IF IBS","Period1","Fördröjande av spelet",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1046","Utvisning","14:09","","Philip Sandström","Wibax Patriot IBK Piteå","Period1","Liggande spel",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1047","Utvisning","08:35","","Oscar Öberg","Wibax Patriot IBK Piteå","Period2","Hårt spel 2",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1048","Utvisning","11:12","","Johan Sjöö","Djurgårdens IF IBS","Period2","Otillåten trängning",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1049","Utvisning","08:07","","Emil Johansson","Wibax Patriot IBK Piteå","Period3","Slag",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1050","Utvisning","10:07","","Sebastian Gafvelin","Djurgårdens IF IBS","Period3","Slag",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"1051","Utvisning","12:42","","Oskar Strand Söderholm","Gävle GIK","Period1","Otillåten trängning",2,"Granlo BK - Gävle GIK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1052","Utvisning","11:10","","Carl Åkersten","Granlo BK","Period2","Hårt spel 2",2,"Granlo BK - Gävle GIK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1053","Utvisning","11:10","","Adam Lundgren","Gävle GIK","Period2","Hårt spel 2",2,"Granlo BK - Gävle GIK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1054","Utvisning","16:19","","Fredrik Nyström","Granlo BK","Period2","Slag",2,"Granlo BK - Gävle GIK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1055","Utvisning","17:30","","Alexander Larsson","Gävle GIK","Period2","Liggande spel",2,"Granlo BK - Gävle GIK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"1056","Utvisning","18:06","","Oliver Söderman","Strängnäs IBK","Period1","Slag",2,"Hagunda IF - Strängnäs IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1057","Utvisning","04:53","","Zbynek Stuchlík","Hagunda IF","Period2","Slag",2,"Hagunda IF - Strängnäs IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1058","Utvisning","08:31","","Martin Holgersson","Hagunda IF","Period2","Otillåten trängning",2,"Hagunda IF - Strängnäs IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1059","Utvisning","05:16","","Fredrik Hast","Hagunda IF","Period3","Slag",2,"Hagunda IF - Strängnäs IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1060","Utvisning","07:56","","Daniel Kügerl","Djurgårdens IF IBS","Period1","Hårt spel 2",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1061","Utvisning","14:32","","Anton Stefansson","Täby FC","Period1","Fasthållning",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1062","Utvisning","01:12","","David Holmberg","Täby FC","Period2","Låsning av klubba",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1063","Utvisning","18:21","","Tobias Johansson","Täby FC","Period2","Hårt spel 2",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1064","Utvisning","18:21","","Patrik Kareliusson","Djurgårdens IF IBS","Period2","Hårt spel 2",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1065","Utvisning","19:45","","Gustav Widuss","Täby FC","Period3","Låsning av klubba",2,"Djurgårdens IF IBS - Täby FC","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"1066","Utvisning","10:37","","Alexander Rönnlund","IBF Dalen","Period2","Slag",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1067","Utvisning","13:10","","William Holmlund","IBF Dalen","Period2","Liggande spel",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1068","Utvisning","17:00","","Rasmus Karlstén","IBF Dalen","Period2","Protest mot domslut",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1069","Utvisning","07:30","","Anders Nygren","Gävle GIK","Period3","Hårt spel 2",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1070","Utvisning","07:30","","Rasmus Karlstén","IBF Dalen","Period3","Fasthållning",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1071","Utvisning","17:30","","Adam Lundgren","Gävle GIK","Period3","Hårt spel 2",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1072","Utvisning","18:36","","Alexander Larsson","Gävle GIK","Period3","Slag",2,"Gävle GIK - IBF Dalen","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"1073","Utvisning","18:49","","Alexander Hallvars Persson ","Hudik/Björkberg IBK","Period1","Slag",2,"Hudik/Björkberg IBK - Salems IF","Håkan Thunman","Shari Tingman","Håkan Thunman, Shari Tingman"
"1074","Utvisning","04:36","","Kristoffer Asp","Hudik/Björkberg IBK","Period2","Slag",2,"Hudik/Björkberg IBK - Salems IF","Håkan Thunman","Shari Tingman","Håkan Thunman, Shari Tingman"
"1075","Utvisning","08:06","","Alexander Johansson","Salems IF","Period2","Slag",2,"Hudik/Björkberg IBK - Salems IF","Håkan Thunman","Shari Tingman","Håkan Thunman, Shari Tingman"
"1076","Utvisning","18:14","","Niklas Ohlström","Salems IF","Period2","Felaktigt avstånd",2,"Hudik/Björkberg IBK - Salems IF","Håkan Thunman","Shari Tingman","Håkan Thunman, Shari Tingman"
"1077","Utvisning","09:10","","Niklas Fransson","Umeå City IBK","Period2","Spel utan klubba",2,"Umeå City IBK - FBI Tullinge","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"1078","Utvisning","11:20","","Axel Ekström","FBI Tullinge","Period2","Otillåten trängning",2,"Umeå City IBK - FBI Tullinge","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"1079","Utvisning","19:10","","Fredrik Gustafsson","FBI Tullinge","Period3","Fasthållning",2,"Umeå City IBK - FBI Tullinge","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"1080","Utvisning","10:57","","Tom Eklund","Wibax Patriot IBK Piteå","Period2","Hårt spel 2",2,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1081","Utvisning","10:57","","Tom Eklund","Wibax Patriot IBK Piteå","Period2","Otillåten trängning",2,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1082","Utvisning","16:42","","Jonas Strandelin","Wibax Patriot IBK Piteå","Period2","Hårt spel 2",2,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1083","Utvisning","09:47","","Rasmus Nilsson","Granlo BK","Period3","Otillåten trängning",2,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1084","Utvisning","12:52","","Elias Nyström","Wibax Patriot IBK Piteå","Period3","Slag",2,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1085","Utvisning","18:30","","Marcus Renberg","Wibax Patriot IBK Piteå","Period3","Osportsligt uppträdande",12,"Granlo BK - Wibax Patriot IBK Piteå","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"1086","Utvisning","16:37","","Rickard Rydell","FBI Tullinge","Period1","Slag",2,"FBI Tullinge - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"1087","Utvisning","03:02","","Axel Ekström","FBI Tullinge","Period3","Hög klubba",2,"FBI Tullinge - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"1088","Utvisning","17:00","","Gustav Widuss","Täby FC","Period3","Obstruktion",2,"FBI Tullinge - Täby FC","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"1089","Utvisning","04:35","","Alexander Hallvars Persson ","Hudik/Björkberg IBK","Period2","Slag",2,"Hudik/Björkberg IBK - IBF Dalen","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1090","Utvisning","09:03","","Christoffer Dahl","IBF Dalen","Period3","Slag",2,"Hudik/Björkberg IBK - IBF Dalen","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1091","Utvisning","09:37","","Joel Ahlin","Hagunda IF","Period1","Fasthållning",2,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1092","Utvisning","13:53","","Daniel Wadberg","Hagunda IF","Period1","Otillåten trängning",2,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1093","Utvisning","06:35","","Johan Flinkfelt","Umeå City IBK","Period2","Obstruktion",2,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1094","Utvisning","10:26","","Marius Pedersen","Umeå City IBK","Period2","Matchstraff 1",20,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1095","Utvisning","09:02","","Philip Öster","Umeå City IBK","Period3","Hög klubba",2,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1096","Utvisning","11:47","","Joel Ahlin","Hagunda IF","Period3","Slag",2,"Umeå City IBK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1097","Utvisning","04:35","","Rasmus Arvidsson","Gävle GIK","Period1","Hårt spel 2",2,"Gävle GIK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1098","Utvisning","19:41","","Martin Holm","Hagunda IF","Period1","Otillåten trängning",2,"Gävle GIK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1099","Utvisning","19:28","","Nils Göthberg","Hagunda IF","Period2","Hög klubba",2,"Gävle GIK - Hagunda IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"1100","Utvisning","04:00","","Linus Könberg","Hudik/Björkberg IBK","Period1","Hårt spel 2",2,"Wibax Patriot IBK Piteå - Hudik/Björkberg IBK","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1101","Utvisning","16:51","","Linus Könberg","Hudik/Björkberg IBK","Period1","Slag",2,"Wibax Patriot IBK Piteå - Hudik/Björkberg IBK","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1102","Utvisning","07:29","","Olof Pettersson","Hudik/Björkberg IBK","Period3","Hands",2,"Wibax Patriot IBK Piteå - Hudik/Björkberg IBK","David Berger","Tobias Berger","David Berger, Tobias Berger"
"1103","Utvisning","05:01","","Simon Sparby","Granlo BK","Period1","Fasthållning",2,"Granlo BK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1104","Utvisning","09:31","","Petter Norman","Granlo BK","Period1","Fasthållning",2,"Granlo BK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1105","Utvisning","02:20","","Fredrik Gustafsson","FBI Tullinge","Period2","Otillåten trängning",2,"Granlo BK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1106","Utvisning","08:36","","Daniel Strandberg","FBI Tullinge","Period3","Otillåten trängning",2,"Granlo BK - FBI Tullinge","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"1107","Utvisning","10:11","","Niklas Ohlström","Salems IF","Period1","Slag",2,"Strängnäs IBK - Salems IF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1108","Utvisning","11:59","","Jesper Medin","Strängnäs IBK","Period2","Felaktigt avstånd",2,"Strängnäs IBK - Salems IF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1109","Utvisning","13:33","","Dennis Andersson","Salems IF","Period2","Otillåten trängning",2,"Strängnäs IBK - Salems IF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1110","Utvisning","02:39","","Andreas Lundin","Strängnäs IBK","Period3","Obstruktion",2,"Strängnäs IBK - Salems IF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1111","Utvisning","07:40","","Tobias Lindström","Salems IF","Period3","Obstruktion",2,"Strängnäs IBK - Salems IF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1112","Utvisning","05:10","","Gustaf Hedström","IBF Dalen","Period1","Otillåten trängning",2,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1113","Utvisning","19:57","","Daniel Kügerl","Djurgårdens IF IBS","Period1","Obstruktion",2,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1114","Utvisning","04:20","","Gustaf Hedström","IBF Dalen","Period2","Otillåten trängning",2,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1115","Utvisning","08:41","","Jeremias Jansson","Djurgårdens IF IBS","Period3","Hårt spel 5",5,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1116","Utvisning","19:40","","Gustaf Rönnholm","IBF Dalen","Period3","Hårt spel 5",5,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"1117","Utvisning","19:40","","Christian Eddeborn","Djurgårdens IF IBS","Period3","Hårt spel 2",2,"IBF Dalen - Djurgårdens IF IBS","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
